d5,d10,d16,d17,d20,d25,d50,d60,d75,d84,d90,d95,perc_lutum,perc_silt,perc_sand,soil_class,litho_main
0.13828122623793687,0.16198831282260928,0.1818353299640792,0.18421360121501826,0.1915366838081124,0.20439444227947384,0.2597639986987357,0.2833705541714949,0.327777536849363,0.3637075112495445,0.40103478043787766,0.46070755554061316,0.0,0.525506,99.474492,zs1,Z
0.014524985436441895,0.028016556093066046,0.03895455412503447,0.040545583338646274,0.045719292284452644,0.055338517465143476,0.13645648799824261,0.17227413434154837,0.2528799580391335,0.4164401332506435,1.0926139076293004,1.4970602280677734,2.8298259999999997,25.703263,71.466913,zs3,Z
0.0026048870836978114,0.0063510893779402345,0.012398665952410142,0.013683696128692578,0.017214530938520087,0.02229652064787077,0.04515475661994027,0.05856237491003904,0.1539527586347783,0.2293005450403659,0.28128257363649667,0.339314655325211,11.557044,50.99275399999999,37.450205,lz3,L
0.106721964127366,0.1310908638455924,0.15101758852627942,0.1531990458930702,0.15993431292616064,0.1718241864454592,0.22437941716846754,0.24714683689780995,0.2900487711042496,0.3269979681345939,0.3595413387550465,0.40918427692867465,0.386299,1.168919,98.44478399999998,zs1,Z
0.06856637964079215,0.09322013973170859,0.11516696384076108,0.11848312674122286,0.1276792601893012,0.14043158838436276,0.19922847757785767,0.22415931487600238,0.2691644086902349,0.3040066541553405,0.3381294851531441,0.3815797954534569,0.0,3.971965,96.028036,zs1,Z
0.12527351887028684,0.1398417461195999,0.15557587371134476,0.15760767579698076,0.16386368329626608,0.17484704325278005,0.2234371067081544,0.24534170917435952,0.2883870750202855,0.32638634140985784,0.3616871491175804,0.4145227319923341,0.0,0.339968,99.660032,zs1,Z
0.08439997663988123,0.11297819644087206,0.13454540799256612,0.13755418003941317,0.14699025039031505,0.15935331381338272,0.21759635024092422,0.24258682567116457,0.2899798208114353,0.3321000149624275,0.375515481854864,0.45090596085926626,0.0,2.677612,97.32239000000003,zs1,Z
0.0018000252331498892,0.003334655987047836,0.005336973919388565,0.0057000597614485305,0.006944362679926149,0.009388326464313921,0.03066918927134334,0.040312469224113245,0.057588639287240305,0.07389105331721693,0.09480751407782073,0.14134998192327927,22.150045,56.600181,21.24977500000002,ks4,L
0.007317372426427041,0.013441608597671633,0.023072586963296886,0.025036465957226365,0.03065693278984741,0.0412329848542757,0.11238362981393507,0.13828944973738408,0.17925696053247564,0.21045425448518873,0.24093733991600458,0.28157040131410166,5.4255189999999995,28.207185000000003,66.36729700000001,zs4,Z
0.13061445614104256,0.1508361746755777,0.16539478860505077,0.16795433069068985,0.1758730771791744,0.18546504774072012,0.23482136793468586,0.256861099460784,0.2966704433721207,0.33287809105934946,0.3667848233652273,0.41776208823566735,0.0,0.319951,99.680049,zs1,Z
0.14009174609508163,0.15958913585397336,0.17709996189284177,0.17884938151200444,0.18420201102842315,0.19348140915261347,0.2383826376638416,0.25769075546671,0.2909452233478262,0.31893224238987183,0.34220873810699376,0.37574880418449336,0.0,0.6435839999999999,99.356417,zs1,Z
0.1728263253086632,0.1969774519507472,0.2197729943085247,0.22283354892367888,0.23227332256296016,0.24890326367027174,0.3183417440995744,0.3487426937978391,0.4071642016652857,0.4619860899747129,0.5163367470316804,0.6166215430635636,0.0,0.007089,99.992911,zs1,Z
0.1273570989960357,0.14193871147388434,0.15618073441384933,0.15801830935547842,0.16366177676871274,0.17351899074815855,0.21578040404861995,0.23440495122287588,0.2696616470068069,0.2963500124883972,0.3258939525577664,0.3563138143715895,0.0,0.31231299999999995,99.687686,zs1,Z
0.12663427826078572,0.14016402329280356,0.15447713206790853,0.15619503695887327,0.16146423038507235,0.17064418282121457,0.21165111607132112,0.22979846277224586,0.2636075223816813,0.2914080937962398,0.31950154366215877,0.3505862621486206,0.0,0.38464200000000004,99.615359,zs1,Z
0.1714354588657885,0.20200952328784577,0.228228769491153,0.23230361892693346,0.24496990609093106,0.26181520995303587,0.3442574537508967,0.38303611473872823,0.46518483258122756,0.5692807811015627,0.7542969834510423,0.9712927957251417,0.0,0.0,100.00000200000001,zs1,Z
0.15654892597766784,0.1802281789257195,0.19886638142312715,0.2021549984953054,0.21153643523755236,0.2232071000229443,0.2842910356066845,0.31151977656338764,0.3613430803964837,0.4061594673386831,0.4596641577210361,0.5667112089109361,0.0,0.007933,99.99206600000002,zs1,Z
0.029284729991560645,0.0511197895191188,0.07028214859189402,0.07352601893399287,0.08224550333348624,0.09607805341397348,0.16147547761378855,0.19197761984736747,0.2514411843421136,0.301479134569854,0.3485335465352317,0.41582795490120655,1.504039,12.071771,86.424189,zs2,Z
0.09742369593526866,0.11711915363710533,0.13048410441635092,0.1321030234751234,0.13708129635041805,0.14579879846120467,0.1798686092284273,0.1941638868520963,0.22036741934197593,0.24144559940869065,0.26372148817639685,0.2926157112038343,0.0,2.409656,97.590345,zs1,Z
0.12856974273234661,0.15088538495798987,0.16783959760445635,0.17084501267935817,0.1791030468118912,0.18993426876757868,0.24525750326077428,0.26949952332797655,0.31295063686434865,0.3476013747224074,0.3874325538847842,0.4423188923489371,0.0,0.273982,99.726019,zs1,Z
0.17650041257552873,0.21122941928720773,0.23875439362975504,0.24367868006718352,0.25585693333208626,0.2734046164843976,0.36264706470337127,0.40205375367567114,0.4793927355780616,0.5520598207758036,0.6231401549074794,0.7293264676037375,0.0,0.0,100.000001,zs1,Z
0.17337307615488387,0.19769879125280498,0.22149602937464222,0.22488357746967544,0.23536025717343323,0.25293215499630756,0.33299311504353657,0.3714960178468859,0.4512703342420404,0.5340514753950332,0.6329808347130349,0.7813875907159803,0.0,0.0,100.000002,zs1,Z
0.20872556729601133,0.23869077087204388,0.26319371633090144,0.2664177544812399,0.2763287705513599,0.29367321666609963,0.36519014316028214,0.39588152955965633,0.4543890270484467,0.49834013427982,0.558462974524438,0.6400341525026272,0.0,0.269671,99.730329,zs1,Z
0.11386158937742094,0.13214242472243867,0.1488485144336198,0.15108308517845823,0.15651002390642063,0.165991562446282,0.21333995255279967,0.23542379646698836,0.2800918007914899,0.3222043712354897,0.3697392533395563,0.4753426517807243,0.0,0.849088,99.15091000000004,zs1,Z
0.0015738880198803394,0.0028934610674319107,0.004623465282774541,0.004886540299760292,0.00576903450444625,0.0076080359473221035,0.01975711334324287,0.026697757704386194,0.0402926113653402,0.05282613237609415,0.06956075040866869,0.1254394674787979,25.907778,62.56118900000002,11.531033,ks3,K
0.15573062675876057,0.18241897071749447,0.2040152360403614,0.20785542738573964,0.2159127394533163,0.22850351619736442,0.2909621247813839,0.31823587672670495,0.36740864797487194,0.4084182592203077,0.457034600820545,0.5398663313379268,0.291929,0.223711,99.484359,zs1,Z
0.13681505449923856,0.16368199424073968,0.1839975900275707,0.18653896611404203,0.19437564939166868,0.20817520957637406,0.2688641193960828,0.2970264054739597,0.35725963035819963,0.4197912279090439,0.5051064714326864,0.6669273424567058,0.252175,0.7329129999999999,99.01491200000001,zs1,Z
0.21135380247114294,0.24559554141197903,0.2741887647555007,0.27891137982108105,0.2935729059493856,0.31379364454635295,0.4136228502832674,0.4601473502936977,0.5499703908160457,0.6269111204466787,0.7002181838116456,0.8074489058146745,0.0,0.0,100.00000100000003,zs1,Z
0.18489485173264922,0.21482433421285874,0.23814404222458108,0.24226969659798264,0.2531675472042107,0.26714657388330987,0.3399176851453384,0.37221838270794355,0.43132365840798714,0.4848609672915084,0.5465346522665553,0.6391873734342532,0.0,0.0,99.999999,zs1,Z
0.1588406994601448,0.18813466319418265,0.21380529146245908,0.2167803478347519,0.22595621286756107,0.2421205124277359,0.3116809988149148,0.3410522386861686,0.3961564606767702,0.4440370653610978,0.49047046126324595,0.5713593609037505,0.025885,0.35443699999999995,99.61967800000001,zs1,Z
0.06773043997294396,0.10023919219047414,0.12163731912822028,0.12513805920000762,0.13223898887018773,0.14498053380631643,0.19827993524853524,0.22168124922066357,0.26600676633875464,0.3040345569560848,0.3482757438563734,0.4124242382266414,1.15,3.36,95.48,zs1,Z
0.07003479150080233,0.10161747692840818,0.12228338946460064,0.1255195480296688,0.13249737843035794,0.14499971545991647,0.19706831421682677,0.21965064828734074,0.2613317376283791,0.2961478333805197,0.336023880995648,0.3902667691474839,1.17,3.1500000000000004,95.67,zs1,Z
0.07489019387257821,0.09939122656413789,0.11650072149853563,0.11915136711192223,0.12654891782938416,0.1358302490652779,0.17971428015097674,0.19686085266472658,0.2282379322686125,0.2515704800870002,0.2800803180004009,0.3162946263094832,1.0,2.8200000000000003,96.18,zs1,Z
0.08857223308123577,0.11037584048636731,0.12765897982610072,0.129606828931814,0.1356305213985972,0.14629854555648297,0.18605327748259745,0.20207145633034046,0.23149469034077572,0.2535604362832536,0.28051056097387717,0.3144233174276666,0.86,1.8399999999999999,97.27,zs1,Z
0.08508465733811854,0.10364352742480275,0.11932306134245399,0.12205934465269822,0.12887009825679818,0.1393498102864916,0.1905585943244926,0.21352398969843384,0.2623418618270359,0.3134307339636969,0.3781817814870489,0.47547978262594087,0.71,1.35,97.94,zs1,Z
0.07265436209623763,0.09016387759093616,0.10494687455802604,0.1068601663206503,0.11276190842174033,0.12333131726776485,0.1724467361701188,0.1953165204268954,0.24077809858101726,0.2851526933515388,0.33370973009047333,0.402051166908616,0.82,2.43,96.74000000000001,zs1,Z
0.0014451027446370245,0.0029000594480730504,0.005337415171166994,0.005824945859657625,0.007571372534766149,0.011091735094786559,0.04250208290063896,0.05758134484255157,0.08258303763416115,0.10245208083860734,0.12118800133507152,0.14497942704146033,20.63,42.74000000000001,36.629999999999995,ks4,L
0.0018179032861646133,0.0038215459533872845,0.007237150065052568,0.00802837806758077,0.010470441120455587,0.016242906546031655,0.056329696374559785,0.07316515243275482,0.1016016614260238,0.12482669181857908,0.1468590040746881,0.1804568467910233,16.96,36.879999999999995,46.170000000000016,ks4,L
0.0019909004060179327,0.004214475856939753,0.008080238661917141,0.008847611010094935,0.011615329014124135,0.017888543819998316,0.06461877695548587,0.08298296237478242,0.11318878997549246,0.1365880552821057,0.15816279499795002,0.18823896681379446,15.89,33.17,50.92999999999999,kz2,K
0.002130745114997046,0.00470995829620613,0.009581236143318869,0.010640527220970754,0.014574308427636962,0.02272132306915343,0.07107531410675093,0.08911723778030234,0.11954077476074744,0.1436590729456394,0.16791752957006156,0.20059906469307484,14.28,31.120000000000005,54.57000000000001,kz2,K
0.03976117002607132,0.05715280520393399,0.07213165270270036,0.07461242299717163,0.08085153636945693,0.09144079920617096,0.14508505886130146,0.17039239114406662,0.21973095749588092,0.26414773351862525,0.3059237159867154,0.35628242476626004,0.939123,11.057861,88.003017,zs2,Z
0.06049161536640093,0.07766498580524539,0.09057190661955322,0.092176730098661,0.09716383789624101,0.10577104605278291,0.1418655390574729,0.15849691225760662,0.19052811449153184,0.21904968399604358,0.2478589033432448,0.29357191071321576,0.550718,4.8407979999999995,94.608483,zs1,Z
0.003544226571628254,0.00994417792855944,0.021328944289158217,0.02351756018966968,0.028654958883942025,0.03700820526760598,0.08643206041040544,0.12184059359018372,0.1867360259801108,0.2328175204428535,0.27455090053620623,0.32526090988269485,8.601679,31.913304999999998,59.485015000000004,kz3,K
0.08547607240440339,0.11241700805198573,0.13350539410425807,0.13642145061447844,0.14555737453109907,0.15830183483673366,0.2183846451264656,0.24500586781056843,0.2956860696466125,0.3400788362987839,0.3854604105727898,0.45937951547027517,0.608816,2.070398,97.32082000000001,zs1,Z
0.09079292432006486,0.12190604203407335,0.14390905429173953,0.1476780070291968,0.1562766182306511,0.1702301801762673,0.23568479385439633,0.2654767789791119,0.32104067365140204,0.36830512606227633,0.41402914777399824,0.49290480048151036,0.454157,2.2076949999999997,97.33814699999999,zs1,Z
0.017807688229208325,0.050880642374351165,0.0935164137053887,0.10075243967183535,0.11773119728587185,0.13949506491788183,0.22262741588694915,0.2569203884864411,0.319197396714148,0.37111434774738866,0.41915443149931647,0.5005667649034317,2.9308940000000003,9.041573999999999,88.027532,zs2,Z
0.01676376326752885,0.03820703635556858,0.05998535244163259,0.06419841269415141,0.0795026221777701,0.10734415537616972,0.1978840372081584,0.23258419647807493,0.2957130274933362,0.34851482032913456,0.4026245712317822,0.48817612188216103,2.862684,13.872456999999999,83.26486000000001,zs2,Z
0.0813094589830859,0.11266717962958413,0.13380719188006696,0.13666221766938613,0.14559802568018487,0.15786197293205334,0.21484637821152136,0.23977654695492637,0.2873138942798279,0.3284993019295062,0.36778493331506923,0.41954616965373953,0.293262,2.9625920000000003,96.74414800000001,zs1,Z
0.05531176321290989,0.08207489279476882,0.10803881873665394,0.11174558184286203,0.12364653867471295,0.14073681732672913,0.2191978506282443,0.2517423044994319,0.31007143053911795,0.3569955975171953,0.4055075753056384,0.482058122236597,1.060228,5.106713999999998,93.833059,zs1,Z
0.0017966164557233538,0.004106924883207093,0.006606890379546144,0.007151719810798585,0.008565880557105608,0.010626240784581083,0.02466142010997837,0.03100500573866483,0.043755665615087286,0.055228379346732547,0.06811330569226862,0.09112455327084237,18.414551,69.870892,11.714557000000013,lz1,L
0.07443629501507223,0.09491884370365285,0.11293109708785913,0.11555829918094362,0.12381233754735224,0.13473728085834105,0.19091676115216386,0.21691102782811428,0.26916666602086553,0.3162507976170054,0.36434074958060503,0.44658438301299513,0.253283,2.9355649999999995,96.81115199999999,zs1,Z
0.07729994469355334,0.10523327161269448,0.1263957321485168,0.12903826199342502,0.137301976815011,0.15166710637980388,0.21370685904151399,0.2412011871587802,0.29240028284650277,0.3353371299615645,0.3760246103147775,0.4259160553636385,0.891699,2.530135,96.578166,zs1,Z
0.0014402828968516491,0.0037270946982743245,0.006815789236054962,0.0075016997146128955,0.009012545984771598,0.011639879448249024,0.029118887837690483,0.03877228046260199,0.0652895011353676,0.13586130266737026,0.20702122842339368,0.28197155379292066,17.6707,56.76696700000001,25.562335000000004,ks4,L
0.14174056063427656,0.1676140619343639,0.19087745020540858,0.19443175480823088,0.20549672670942884,0.2208636502859902,0.2947295489117711,0.32583218638003003,0.382295084396627,0.42667192743127924,0.47582184842986136,0.5517698790111185,0.0,0.090371,99.90962999999999,zs1,Z
0.12523067324758086,0.1512754870613481,0.16977303364648327,0.17306878066539944,0.1809239571670105,0.1920831101632518,0.2472511613415446,0.2707129064815469,0.31220833230303485,0.3446803294355734,0.37692384804089446,0.41151370399306025,0.8098510000000001,1.162989,98.02716100000002,zs1,Z
0.15316559817418715,0.17623543458418742,0.19306141981136749,0.1959514373640173,0.2048836614637125,0.21707436716963435,0.27413357223035895,0.29863730565946717,0.34412290144468693,0.3840125325829145,0.41647814943931205,0.4827016840792629,0.0,0.080776,99.91922400000001,zs1,Z
0.1514570613792404,0.1778730070563061,0.19553453122779244,0.19864411386638656,0.20827272987257248,0.21947684842360057,0.2748168002066677,0.2977794249778416,0.33876433259360994,0.3712538071902736,0.39941701513175115,0.43148730479309944,0.0,0.93916,99.060841,zs1,Z
0.23415352457048377,0.25676144677612606,0.27330371428159905,0.27616257312358167,0.2849198325623253,0.3000889229223986,0.3553838227004202,0.37955333511628686,0.4189242954398447,0.4567128791760644,0.4841770492119639,0.5240863956302436,0.0,0.0,100.0,zs1,Z
0.2526690586608242,0.2685011252908684,0.2888144828745666,0.29234641809296796,0.3017953542816625,0.3122764514800697,0.36851536961334225,0.39153137099967555,0.4322506964936353,0.4662815216396478,0.49044450604834205,0.5330784335448959,0.0,0.0,99.99999999999999,zs1,Z
